run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,714,LC_REQUEST,13613731894005,13613753894238,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,715,LC_PREFILL_SUBMISSION,13613734894037,13613736894058,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,716,LC_PREFILL_SYNC,13613739894090,13613742894122,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,717,LC_DECODE_STEP,13613745894153,13613751894217,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,718,LC_REQUEST,13613758894291,13613779894513,21.000222,19.000201,0.904762,19.000201,0.904762,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,719,LC_PREFILL_SUBMISSION,13613760894312,13613763894344,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,720,LC_PREFILL_SYNC,13613766894376,13613769894407,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,721,LC_DECODE_STEP,13613772894439,13613776894481,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,722,LC_REQUEST,13613782894545,13613806894799,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,723,LC_PREFILL_SUBMISSION,13613785894577,13613788894608,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,724,LC_PREFILL_SYNC,13613791894640,13613794894672,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,725,LC_DECODE_STEP,13613796894693,13613803894767,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,726,LC_REQUEST,13613810894841,13613831895063,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,727,LC_PREFILL_SUBMISSION,13613812894862,13613815894894,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,728,LC_PREFILL_SYNC,13613818894926,13613821894957,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,729,LC_DECODE_STEP,13613824894989,13613828895032,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,730,LC_REQUEST,13613834895095,13613857895339,23.000244,23.000244,1.000000,23.000244,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,731,LC_PREFILL_SUBMISSION,13613837895127,13613840895158,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,732,LC_PREFILL_SYNC,13613843895190,13613846895222,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,733,LC_DECODE_STEP,13613849895254,13613854895307,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,734,LC_REQUEST,13613861895381,13613882895603,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,735,LC_PREFILL_SUBMISSION,13613863895402,13613866895434,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,736,LC_PREFILL_SYNC,13613869895465,13613872895497,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,737,LC_DECODE_STEP,13613875895529,13613879895571,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,738,LC_REQUEST,13613886895645,13613906895857,20.000212,17.000180,0.850000,17.000180,0.850000,2,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,739,LC_PREFILL_SUBMISSION,13613889895677,13613891895698,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,740,LC_PREFILL_SYNC,13613894895730,13613897895762,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,741,LC_DECODE_STEP,13613900895793,13613904895836,4.000043,1.000011,0.250000,1.000011,0.250000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,742,LC_REQUEST,13613910895899,13613932896132,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,743,LC_PREFILL_SUBMISSION,13613913895931,13613916895963,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,744,LC_PREFILL_SYNC,13613919895994,13613921896016,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,745,LC_DECODE_STEP,13613924896047,13613929896100,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,746,LC_REQUEST,13613936896174,13613958896407,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,747,LC_PREFILL_SUBMISSION,13613939896206,13613941896227,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,748,LC_PREFILL_SYNC,13613944896259,13613947896291,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,749,LC_DECODE_STEP,13613950896322,13613955896375,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,750,LC_REQUEST,13613962896449,13613985896693,23.000244,23.000244,1.000000,23.000244,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,751,LC_PREFILL_SUBMISSION,13613965896481,13613968896513,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,752,LC_PREFILL_SYNC,13613971896545,13613974896576,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,753,LC_DECODE_STEP,13613977896608,13613982896661,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,754,LC_REQUEST,13613989896735,13614011896968,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,755,LC_PREFILL_SUBMISSION,13613992896767,13613995896798,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,756,LC_PREFILL_SYNC,13613997896820,13614000896851,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,757,LC_DECODE_STEP,13614003896883,13614008896936,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,758,LC_REQUEST,13614014896999,13614035897222,21.000223,18.000191,0.857143,18.000191,0.857143,2,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,759,LC_PREFILL_SUBMISSION,13614017897031,13614020897063,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,760,LC_PREFILL_SYNC,13614023897095,13614026897127,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,761,LC_DECODE_STEP,13614028897148,13614032897190,4.000042,1.000010,0.250000,1.000010,0.250000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,762,LC_REQUEST,13614039897264,13614061897497,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,763,LC_PREFILL_SUBMISSION,13614042897296,13614045897328,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,764,LC_PREFILL_SYNC,13614048897359,13614051897391,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,765,LC_DECODE_STEP,13614054897423,13614058897465,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,766,LC_REQUEST,13614065897539,13614087897772,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,767,LC_PREFILL_SUBMISSION,13614067897560,13614070897592,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,768,LC_PREFILL_SYNC,13614073897624,13614076897655,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,769,LC_DECODE_STEP,13614078897677,13614084897740,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,770,LC_REQUEST,13614091897814,13614112898036,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,771,LC_PREFILL_SUBMISSION,13614094897846,13614096897867,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,772,LC_PREFILL_SYNC,13614099897899,13614102897931,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,773,LC_DECODE_STEP,13614105897962,13614110898015,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,774,LC_REQUEST,13614116898079,13614140898333,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,775,LC_PREFILL_SUBMISSION,13614119898110,13614122898142,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,776,LC_PREFILL_SYNC,13614125898174,13614128898206,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,777,LC_DECODE_STEP,13614131898237,13614137898301,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,778,LC_REQUEST,13614145898385,13614166898608,21.000223,18.000192,0.857143,18.000192,0.857143,2,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,779,LC_PREFILL_SUBMISSION,13614147898407,13614150898438,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,780,LC_PREFILL_SYNC,13614153898470,13614156898502,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,781,LC_DECODE_STEP,13614158898523,13614163898576,5.000053,3.000032,0.600000,3.000032,0.600000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,782,LC_REQUEST,13614171898661,13614193898893,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,783,LC_PREFILL_SUBMISSION,13614174898692,13614177898724,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,784,LC_PREFILL_SYNC,13614180898756,13614182898777,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,785,LC_DECODE_STEP,13614185898809,13614190898862,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,786,LC_REQUEST,13614197898936,13614217899147,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,787,LC_PREFILL_SUBMISSION,13614200898968,13614203898999,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,788,LC_PREFILL_SYNC,13614205899020,13614208899052,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,789,LC_DECODE_STEP,13614211899084,13614214899116,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,790,LC_REQUEST,13614221899190,13614242899412,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,791,LC_PREFILL_SUBMISSION,13614224899221,13614227899253,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,792,LC_PREFILL_SYNC,13614230899285,13614233899317,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,793,LC_DECODE_STEP,13614236899348,13614239899380,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,794,LC_REQUEST,13614247899465,13614268899687,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,795,LC_PREFILL_SUBMISSION,13614250899496,13614252899518,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,796,LC_PREFILL_SYNC,13614255899549,13614258899581,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,797,LC_DECODE_STEP,13614261899613,13614265899655,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,798,LC_REQUEST,13614272899729,13614292899941,20.000212,20.000212,1.000000,20.000212,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,799,LC_PREFILL_SUBMISSION,13614274899750,13614277899782,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,800,LC_PREFILL_SYNC,13614280899814,13614283899846,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,801,LC_DECODE_STEP,13614286899877,13614289899909,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,802,LC_REQUEST,13614297899994,13614318900216,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,803,LC_PREFILL_SUBMISSION,13614299900015,13614302900047,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,804,LC_PREFILL_SYNC,13614305900078,13614308900110,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,805,LC_DECODE_STEP,13614311900142,13614315900184,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,806,LC_REQUEST,13614322900258,13614343900480,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,807,LC_PREFILL_SUBMISSION,13614324900279,13614327900311,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,808,LC_PREFILL_SYNC,13614331900354,13614334900385,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,809,LC_DECODE_STEP,13614337900417,13614340900449,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,810,LC_REQUEST,13614347900523,13614368900745,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,811,LC_PREFILL_SUBMISSION,13614350900555,13614353900586,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,812,LC_PREFILL_SYNC,13614356900618,13614359900650,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,813,LC_DECODE_STEP,13614362900681,13614365900713,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,814,LC_REQUEST,13614372900787,13614392900999,20.000212,17.000181,0.850000,17.000181,0.850000,2,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,815,LC_PREFILL_SUBMISSION,13614375900819,13614378900851,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,816,LC_PREFILL_SYNC,13614381900882,13614384900914,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,817,LC_DECODE_STEP,13614387900946,13614390900978,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,818,LC_REQUEST,13614397901052,13614417901263,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,819,LC_PREFILL_SUBMISSION,13614400901083,13614402901105,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,820,LC_PREFILL_SYNC,13614405901136,13614408901168,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,821,LC_DECODE_STEP,13614411901200,13614414901232,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,822,LC_REQUEST,13614421901306,13614442901528,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,823,LC_PREFILL_SUBMISSION,13614425901348,13614427901369,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,824,LC_PREFILL_SYNC,13614430901401,13614433901433,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,825,LC_DECODE_STEP,13614436901464,13614440901507,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,826,LC_REQUEST,13614447901581,13614467901792,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,827,LC_PREFILL_SUBMISSION,13614449901602,13614452901634,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,828,LC_PREFILL_SYNC,13614455901665,13614458901697,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,829,LC_DECODE_STEP,13614461901729,13614464901761,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,830,LC_REQUEST,13614471901835,13614492902057,21.000222,19.000201,0.904762,19.000201,0.904762,2,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,831,LC_PREFILL_SUBMISSION,13614474901866,13614477901898,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,832,LC_PREFILL_SYNC,13614480901930,13614483901962,3.000032,2.000021,0.666667,2.000021,0.666667,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,833,LC_DECODE_STEP,13614486901993,13614489902025,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,834,LC_REQUEST,13614496902099,13614517902321,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,835,LC_PREFILL_SUBMISSION,13614499902131,13614501902152,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,836,LC_PREFILL_SYNC,13614505902195,13614508902226,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,837,LC_DECODE_STEP,13614511902258,13614514902290,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,838,LC_REQUEST,13614521902364,13614541902575,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,839,LC_PREFILL_SUBMISSION,13614524902396,13614526902417,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,840,LC_PREFILL_SYNC,13614529902449,13614532902480,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,841,LC_DECODE_STEP,13614535902512,13614538902544,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,842,LC_REQUEST,13614545902618,13614566902840,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,843,LC_PREFILL_SUBMISSION,13614549902660,13614551902681,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,844,LC_PREFILL_SYNC,13614554902713,13614557902745,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,845,LC_DECODE_STEP,13614560902776,13614563902808,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,846,LC_REQUEST,13614570902882,13614593903126,23.000244,20.000212,0.869565,20.000212,0.869565,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,847,LC_PREFILL_SUBMISSION,13614574902924,13614577902956,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,848,LC_PREFILL_SYNC,13614580902988,13614582903009,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,849,LC_DECODE_STEP,13614585903041,13614590903094,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,850,LC_REQUEST,13614596903157,13614618903390,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,851,LC_PREFILL_SUBMISSION,13614599903189,13614602903221,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,852,LC_PREFILL_SYNC,13614604903242,13614607903274,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,853,LC_DECODE_STEP,13614610903305,13614615903358,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,854,LC_REQUEST,13614622903432,13614642903644,20.000212,20.000212,1.000000,20.000212,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,855,LC_PREFILL_SUBMISSION,13614625903464,13614627903485,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,856,LC_PREFILL_SYNC,13614630903517,13614633903549,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,857,LC_DECODE_STEP,13614635903570,13614639903612,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,858,LC_REQUEST,13614646903686,13614668903919,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,859,LC_PREFILL_SUBMISSION,13614649903718,13614651903739,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,860,LC_PREFILL_SYNC,13614654903771,13614657903803,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,861,LC_DECODE_STEP,13614660903835,13614665903887,5.000052,5.000052,1.000000,5.000052,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,862,LC_REQUEST,13614672903961,13614693904184,21.000223,21.000223,1.000000,21.000223,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,863,LC_PREFILL_SUBMISSION,13614675903993,13614677904014,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,864,LC_PREFILL_SYNC,13614680904046,13614683904078,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,865,LC_DECODE_STEP,13614686904109,13614690904152,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,866,LC_REQUEST,13614697904226,13614717904438,20.000212,20.000212,1.000000,20.000212,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,867,LC_PREFILL_SUBMISSION,13614700904258,13614703904289,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,868,LC_PREFILL_SYNC,13614706904321,13614708904342,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,869,LC_DECODE_STEP,13614711904374,13614715904416,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,870,LC_REQUEST,13614721904480,13614743904713,22.000233,19.000201,0.863636,19.000201,0.863636,2,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,871,LC_PREFILL_SUBMISSION,13614724904512,13614727904543,3.000031,1.000010,0.333333,1.000010,0.333333,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,872,LC_PREFILL_SYNC,13614730904575,13614732904596,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,873,LC_DECODE_STEP,13614736904639,13614740904681,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,874,LC_REQUEST,13614747904755,13614769904988,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,875,LC_PREFILL_SUBMISSION,13614750904787,13614752904808,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,222477,222477,876,LC_PREFILL_SYNC,13614755904840,13614758904871,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
